Epoch,Time,Wind Speed (km/hr),Wind Direction (degrees),Rainfall (),Relative Humidity (%),Air Temperature (C),Atmospheric Pressure (kPa),UV Index (),Visible Light (lux),Infrared Light (lux),Compass (degrees),Solar Watts (mW),Battery Voltage (mV),Solar Watts (mW),Solar Voltage (mV),Solar Current (mA),Battery Charge Current (mA),Battery Discharge Current (mA),Internal Temperature (C),Internal Temp (BMP) (C),Internal Temp (SHT) (C),Internal Relative Humidity (%),Solar Irradiance (W/m²),Analog (mV),Analog (mV),Status (),Tx Attempts (),Charge Voltage (mV),Solar Charge Status (),Solar Fault Status (),Solar Panel Connect (),Wind Gusts (km/hr)
1452983261,2016-01-16 14:27:41 PST-0800,1.0700000524520874,222.77999877929688,0.0,101.38999938964844,31.784000004827977,101.79000091552734,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6217.0,0.0,712.0,0.0,0.0,0.0,32.431999990344046,30.667999982833862,30.57799996137619,0.0,0.0,16.0,1132.0,0.0,0.0,6219.0,1.0,0.0,1.0,1.6699999570846558
1452984084,2016-01-16 14:41:24 PST-0800,1.1100000143051147,275.1400146484375,0.0,100.58000183105469,32.01799999959767,101.81999969482422,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6210.0,0.0,709.0,0.0,0.0,0.0,32.21599999517203,30.830000042915344,30.50600003004074,0.0,0.0,15.0,1061.0,0.0,0.0,6211.0,1.0,0.0,1.0,2.0899999141693115
1452984820,2016-01-16 14:53:40 PST-0800,0.9800000190734863,258.7099914550781,0.0,100.77999877929688,32.46799998283386,101.83000183105469,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6213.0,0.0,709.0,0.0,0.0,0.0,32.25200000107289,31.279999989271165,31.81999999731779,0.0,0.0,15.0,1117.0,0.0,0.0,6214.0,1.0,0.0,1.0,2.2799999713897705
1452985556,2016-01-16 15:05:56 PST-0800,0.41999998688697815,227.97000122070312,0.0,101.0,32.180000002682206,101.83999633789062,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6210.0,0.0,711.0,0.0,0.0,0.0,32.39599999785423,31.02799996137619,31.441999995708464,0.0,0.0,16.0,1129.0,0.0,0.0,6213.0,1.0,0.0,1.0,1.6100000143051147
1452986292,2016-01-16 15:18:12 PST-0800,0.11999999731779099,245.6199951171875,0.0,100.45999908447266,31.33399999141693,101.81999969482422,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6208.0,0.0,712.0,0.0,0.0,0.0,32.1620000064373,30.18200001716614,30.110000085830688,0.0,0.0,15.0,1162.0,0.0,0.0,6210.0,1.0,0.0,1.0,0.9800000190734863
1452987113,2016-01-16 15:31:53 PST-0800,0.28999999165534973,235.22999572753906,0.0,101.31999969482422,30.451999974250793,101.81999969482422,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6204.0,0.0,710.0,0.0,0.0,0.0,31.658000004291534,29.35399994850159,29.101999974250795,0.0,0.0,12.0,1085.0,0.0,0.0,6203.0,1.0,0.0,1.0,1.2000000476837158
1452987848,2016-01-16 15:44:08 PST-0800,0.05000000074505806,196.4499969482422,0.0,102.43000030517578,30.596000051498415,101.83000183105469,0.019999999552965164,260.0,252.0,284.3800048828125,2043.0,6206.0,0.0,711.0,0.0,0.0,0.0,31.136000019311904,29.42600009441376,29.3,0.0,0.0,11.0,1147.0,0.0,0.0,6207.0,1.0,0.0,1.0,0.3799999952316284
1452988584,2016-01-16 15:56:24 PST-0800,0.5199999809265137,250.19000244140625,0.0,102.94999694824219,30.488000047206878,101.83999633789062,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6204.0,0.0,711.0,0.0,0.0,0.0,30.901999974250792,29.335999965667725,29.96600000858307,0.0,0.0,8.0,1131.0,0.0,0.0,6206.0,1.0,0.0,1.0,1.7400000095367432
1452989320,2016-01-16 16:08:40 PST-0800,0.14000000059604645,218.83999633789062,0.0,103.66000366210938,30.830000042915344,101.83000183105469,0.019999999552965164,260.0,252.0,284.3800048828125,2043.0,6201.0,0.0,711.0,0.0,0.0,0.0,31.00999997854233,29.66000008583069,30.758000004291535,0.0,0.0,9.0,1134.0,0.0,0.0,6203.0,1.0,0.0,1.0,0.7200000286102295
1452990144,2016-01-16 16:22:24 PST-0800,0.25,281.79998779296875,0.0,103.66000366210938,31.2620000064373,101.83999633789062,0.019999999552965164,260.0,252.0,284.3800048828125,2043.0,6193.0,0.0,705.0,0.0,0.0,0.0,31.33399999141693,30.12800006866455,30.830000042915344,0.0,0.0,11.0,1074.0,0.0,0.0,6194.0,1.0,0.0,1.0,0.949999988079071
1452990879,2016-01-16 16:34:39 PST-0800,0.07999999821186066,256.6300048828125,0.0,103.2699966430664,31.62200001180172,101.83000183105469,0.019999999552965164,260.0,252.0,284.3800048828125,2043.0,6199.0,0.0,706.0,0.0,0.0,0.0,31.675999987125397,30.451999974250793,31.387999993562698,0.0,0.0,13.0,1140.0,0.0,0.0,6200.0,1.0,0.0,1.0,1.0099999904632568
1452991615,2016-01-16 16:46:55 PST-0800,0.17000000178813934,247.6999969482422,0.0,102.33000183105469,31.658000004291534,101.83999633789062,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6196.0,0.0,705.0,0.0,0.0,0.0,31.928000001609327,30.469999957084656,30.919999957084656,0.0,0.0,13.0,1139.0,0.0,0.0,6198.0,1.0,0.0,1.0,0.9800000190734863
1452992351,2016-01-16 16:59:11 PST-0800,0.0,253.30999755859375,0.0,101.3499984741211,30.974000012874605,101.83999633789062,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6194.0,0.0,707.0,0.0,0.0,0.0,31.837999993562697,29.767999982833864,30.05599992275238,0.0,0.0,13.0,1171.0,0.0,0.0,6197.0,1.0,0.0,1.0,0.0
1452993173,2016-01-16 17:12:53 PST-0800,0.0,288.8800048828125,0.0,100.93000030517578,30.092000102996828,101.83999633789062,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6188.0,0.0,707.0,0.0,0.0,0.0,31.55,28.885999965667725,28.77800006866455,0.0,0.0,11.0,1108.0,0.0,0.0,6189.0,1.0,0.0,1.0,0.0
1452993909,2016-01-16 17:25:09 PST-0800,0.0,276.3900146484375,0.0,101.44000244140625,29.821999931335448,101.8499984741211,0.019999999552965164,261.0,253.0,284.3800048828125,2043.0,6192.0,0.0,710.0,0.0,0.0,0.0,31.00999997854233,28.616000008583068,28.633999991416932,0.0,0.0,9.0,1171.0,0.0,0.0,6192.0,1.0,0.0,1.0,0.0
1452994644,2016-01-16 17:37:24 PST-0800,0.0,277.6400146484375,0.0,102.05000305175781,30.164000034332275,101.87000274658203,0.019999999552965164,260.0,252.0,284.3800048828125,2043.0,6192.0,0.0,711.0,0.0,0.0,0.0,30.667999982833862,28.976000094413756,29.407999897003172,0.0,0.0,8.0,1178.0,0.0,0.0,6192.0,1.0,0.0,1.0,0.0
1452995380,2016-01-16 17:49:40 PST-0800,0.0,268.69000244140625,0.0,100.61000061035156,31.154000002145768,101.87999725341797,0.009999999776482582,261.0,252.0,284.3800048828125,2043.0,6191.0,0.0,711.0,0.0,0.0,0.0,30.991999995708465,29.948000025749206,30.79399996995926,0.0,0.0,10.0,1185.0,0.0,0.0,6192.0,1.0,0.0,1.0,0.0
1452996205,2016-01-16 18:03:25 PST-0800,0.0,304.1000061035156,0.0,92.93000030517578,32.143999996781346,101.88999938964844,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6181.0,0.0,706.0,0.0,0.0,0.0,31.85600000321865,30.938000047206877,32.0,0.0,0.0,14.0,1123.0,0.0,0.0,6181.0,1.0,0.0,1.0,0.0
1452996941,2016-01-16 18:15:41 PST-0800,0.0,275.3500061035156,0.0,88.08999633789062,32.82800001502037,101.91000366210938,0.019999999552965164,260.0,252.0,284.3800048828125,2043.0,6184.0,0.0,709.0,0.0,0.0,0.0,32.4860000193119,31.604000002145767,32.21599999517203,0.0,0.0,17.0,1192.0,0.0,0.0,6185.0,1.0,0.0,1.0,0.0
1452997677,2016-01-16 18:27:57 PST-0800,0.0,295.1300048828125,0.0,89.33000183105469,32.935999965667726,101.91000366210938,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6184.0,0.0,707.0,0.0,0.0,0.0,32.66600000858307,31.747999998927117,32.197999998927116,0.0,0.0,19.0,1200.0,0.0,0.0,6184.0,1.0,0.0,1.0,0.0
1452998413,2016-01-16 18:40:13 PST-0800,0.0,252.88999938964844,0.0,92.41999816894531,32.558000004291536,101.91000366210938,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6184.0,0.0,704.0,0.0,0.0,0.0,32.82800001502037,31.387999993562698,31.98200000040233,0.0,0.0,19.0,1200.0,0.0,0.0,6184.0,1.0,0.0,1.0,0.0
1452999235,2016-01-16 18:53:55 PST-0800,0.0,272.2300109863281,0.0,94.58000183105469,32.197999998927116,101.91000366210938,0.019999999552965164,260.0,252.0,284.3800048828125,2042.0,6176.0,0.0,700.0,0.0,0.0,0.0,32.86399998068809,31.00999997854233,31.208000004291534,0.0,0.0,19.0,1124.0,0.0,0.0,6177.0,1.0,0.0,1.0,0.0
1452999971,2016-01-16 19:06:11 PST-0800,0.0,269.5199890136719,0.0,96.43000030517578,31.33399999141693,101.91000366210938,0.019999999552965164,260.0,252.0,284.3800048828125,2042.0,6179.0,0.0,704.0,0.0,0.0,0.0,32.30600000321865,30.164000034332275,29.912000060081482,0.0,0.0,16.0,1190.0,0.0,0.0,6182.0,1.0,0.0,1.0,0.0
1453000706,2016-01-16 19:18:26 PST-0800,0.0,292.42999267578125,0.0,97.88999938964844,30.308000004291536,101.91999816894531,0.019999999552965164,261.0,252.0,284.3800048828125,2042.0,6179.0,0.0,704.0,0.0,0.0,0.0,31.604000002145767,29.13799993991852,28.903999948501585,0.0,0.0,12.0,1188.0,0.0,0.0,6181.0,1.0,0.0,1.0,0.0
1453001442,2016-01-16 19:30:42 PST-0800,0.0,294.510009765625,0.0,99.55000305175781,30.524000012874602,101.93000030517578,0.019999999552965164,261.0,252.0,284.3800048828125,2042.0,6179.0,0.0,704.0,0.0,0.0,0.0,31.1,29.31799998283386,29.623999905586242,0.0,0.0,10.0,1183.0,0.0,0.0,6178.0,1.0,0.0,1.0,0.0
1453002264,2016-01-16 19:44:24 PST-0800,0.0,285.54998779296875,0.0,99.38999938964844,31.02799996137619,101.91999816894531,0.019999999552965164,260.0,252.0,284.3800048828125,2042.0,6171.0,0.0,702.0,0.0,0.0,0.0,31.33399999141693,29.785999965667724,30.50600003004074,0.0,0.0,11.0,1121.0,0.0,0.0,6171.0,1.0,0.0,1.0,0.0
1453003000,2016-01-16 19:56:40 PST-0800,0.0,285.760009765625,0.0,98.91000366210938,30.74000002145767,101.91999816894531,0.019999999552965164,261.0,252.0,284.3800048828125,2041.0,6175.0,0.0,704.0,0.0,0.0,0.0,31.225999987125398,29.51600000858307,29.678000068664552,0.0,0.0,10.0,1186.0,0.0,0.0,6176.0,1.0,0.0,1.0,0.0
1453003736,2016-01-16 20:08:56 PST-0800,0.0,298.67999267578125,0.0,99.29000091552734,31.082000017166138,101.94000244140625,0.019999999552965164,261.0,252.0,284.3800048828125,2041.0,6175.0,0.0,704.0,0.0,0.0,0.0,31.171999984979628,29.912000060081482,30.524000012874602,0.0,0.0,10.0,1184.0,0.0,0.0,6176.0,1.0,0.0,1.0,0.0
1453004472,2016-01-16 20:21:12 PST-0800,0.0,265.1600036621094,0.0,99.0,30.901999974250792,101.94000244140625,0.019999999552965164,261.0,252.0,284.3800048828125,2041.0,6174.0,0.0,704.0,0.0,0.0,0.0,31.279999989271165,29.714000034332276,30.037999939918517,0.0,0.0,10.0,1183.0,0.0,0.0,6174.0,1.0,0.0,1.0,0.0
1453005295,2016-01-16 20:34:55 PST-0800,0.0,260.3699951171875,0.0,99.55000305175781,30.433999991416933,101.94000244140625,0.019999999552965164,261.0,252.0,284.3800048828125,2041.0,6165.0,0.0,702.0,0.0,0.0,0.0,31.208000004291534,29.264000034332277,29.42600009441376,0.0,0.0,10.0,1113.0,0.0,0.0,6165.0,1.0,0.0,1.0,0.0
1453006031,2016-01-16 20:47:11 PST-0800,0.0,260.7900085449219,0.0,99.5999984741211,30.07399990558624,101.94000244140625,0.019999999552965164,260.0,252.0,284.3800048828125,2041.0,6169.0,0.0,704.0,0.0,0.0,0.0,31.00999997854233,28.86799998283386,29.22800006866455,0.0,0.0,8.0,1177.0,0.0,0.0,6172.0,1.0,0.0,1.0,0.0
1453006767,2016-01-16 20:59:27 PST-0800,0.0,260.7900085449219,0.0,99.7300033569336,29.83999991416931,101.95999908447266,0.019999999552965164,261.0,252.0,284.3800048828125,2042.0,6168.0,0.0,704.0,0.0,0.0,0.0,30.72200003862381,28.598000025749208,28.903999948501585,0.0,0.0,6.0,1182.0,0.0,0.0,6168.0,1.0,0.0,1.0,0.0
1453007502,2016-01-16 21:11:42 PST-0800,0.0,261.2099914550781,0.0,99.33999633789062,30.253999948501587,101.98999786376953,0.019999999552965164,261.0,251.0,284.3800048828125,2042.0,6167.0,0.0,703.0,0.0,0.0,0.0,30.614000034332275,29.066000008583067,29.31799998283386,0.0,0.0,6.0,1184.0,0.0,0.0,6168.0,1.0,0.0,1.0,0.0
1453008327,2016-01-16 21:25:27 PST-0800,0.0,261.6199951171875,0.0,99.29000091552734,29.948000025749206,102.0,0.019999999552965164,261.0,252.0,284.3800048828125,2042.0,6163.0,0.0,701.0,0.0,0.0,0.0,30.685999965667726,28.723999905586243,29.192000102996825,0.0,0.0,7.0,1121.0,0.0,0.0,6165.0,1.0,0.0,1.0,0.0
1453009063,2016-01-16 21:37:43 PST-0800,0.0,261.6199951171875,0.0,99.63999938964844,29.803999948501588,102.01000213623047,0.019999999552965164,261.0,252.0,284.3800048828125,2042.0,6168.0,0.0,701.0,0.0,0.0,0.0,30.469999957084656,28.580000042915344,28.633999991416932,0.0,0.0,5.0,1178.0,0.0,0.0,6168.0,1.0,0.0,1.0,0.0
1453009798,2016-01-16 21:49:58 PST-0800,0.0,261.8299865722656,0.0,100.45999908447266,29.44400007724762,102.01000213623047,0.019999999552965164,261.0,252.0,284.3800048828125,2042.0,6165.0,0.0,702.0,0.0,0.0,0.0,30.2,28.23800015449524,28.4,0.0,0.0,5.0,1177.0,0.0,0.0,6168.0,1.0,0.0,1.0,0.0
1453010533,2016-01-16 22:02:13 PST-0800,0.0,261.6199951171875,0.0,101.44999694824219,28.77800006866455,102.02999877929688,0.019999999552965164,261.0,252.0,284.3800048828125,2042.0,6165.0,0.0,703.0,0.0,0.0,0.0,29.83999991416931,27.66199984550476,27.6439998626709,0.0,0.0,1.0,1175.0,0.0,0.0,6166.0,1.0,0.0,1.0,0.0
1453011357,2016-01-16 22:15:57 PST-0800,0.0,261.6199951171875,0.0,102.20999908447266,28.957999897003173,102.02999877929688,0.019999999552965164,261.0,251.0,284.3800048828125,2043.0,6158.0,0.0,699.0,0.0,0.0,0.0,29.623999905586242,27.752000188827516,27.8060001373291,0.0,0.0,171.0,1104.0,0.0,0.0,6158.0,1.0,0.0,1.0,0.0
1453012092,2016-01-16 22:28:12 PST-0800,0.0,261.8299865722656,0.0,102.93000030517578,28.77800006866455,102.04000091552734,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6162.0,0.0,708.0,0.0,0.0,0.0,29.35399994850159,27.607999897003175,27.78800015449524,0.0,0.0,340.0,1164.0,0.0,0.0,6161.0,1.0,0.0,1.0,0.0
1453012827,2016-01-16 22:40:27 PST-0800,0.0,261.6199951171875,0.0,103.19000244140625,28.939999914169313,102.06999969482422,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6160.0,0.0,742.0,0.0,0.0,0.0,29.173999905586243,27.752000188827516,27.95,0.0,0.0,0.0,1167.0,0.0,0.0,6161.0,1.0,1.0,1.0,0.0
1453013563,2016-01-16 22:52:43 PST-0800,0.0,261.0,0.0,102.9000015258789,28.364000034332275,102.08000183105469,0.019999999552965164,261.0,252.0,284.3800048828125,2043.0,6160.0,0.0,1253.0,0.0,0.0,0.0,29.066000008583067,27.157999897003172,26.996000051498413,0.0,0.0,340.0,1161.0,0.0,0.0,6161.0,0.0,1.0,1.0,0.0
1453014389,2016-01-16 23:06:29 PST-0800,0.0,260.7900085449219,0.0,102.91999816894531,27.428000068664552,102.08999633789062,0.019999999552965164,261.0,252.0,284.3800048828125,2042.0,6155.0,0.0,4639.0,0.0,0.0,0.0,28.723999905586243,26.275999879837038,25.915999794006346,0.0,0.0,1873.0,1087.0,0.0,0.0,6155.0,0.0,1.0,1.0,0.0
1453015124,2016-01-16 23:18:44 PST-0800,0.0,260.7900085449219,0.0,102.2699966430664,26.564000034332274,102.11000061035156,0.019999999552965164,261.0,253.0,284.3800048828125,2042.0,6159.0,0.0,9810.0,0.0,0.0,0.0,27.985999965667723,25.465999794006347,25.267999982833864,0.0,0.0,2553.0,1165.0,0.0,0.0,6160.0,0.0,1.0,1.0,0.0
1453015859,2016-01-16 23:30:59 PST-0800,0.0,260.5799865722656,0.0,102.95999908447266,26.15,102.12000274658203,0.019999999552965164,261.0,255.0,284.3800048828125,2042.0,6158.0,0.0,13793.0,0.0,0.0,0.0,27.374000120162965,25.034000205993653,24.9439998626709,0.0,0.0,2550.0,1180.0,0.0,0.0,6160.0,0.0,1.0,1.0,0.0
1453016594,2016-01-16 23:43:14 PST-0800,0.0,260.7900085449219,0.0,101.9000015258789,25.070000171661377,102.12000274658203,0.019999999552965164,262.0,261.0,284.3800048828125,2041.0,6157.0,0.0,16337.0,0.0,0.0,0.0,26.924000120162965,23.954000377655028,24.187999725341797,0.0,1.0,2547.0,1187.0,0.0,0.0,6159.0,0.0,1.0,1.0,0.0
1453017472,2016-01-16 23:57:52 PST-0800,0.0,260.7900085449219,0.0,101.4000015258789,24.74599962234497,102.12000274658203,0.029999999329447746,263.0,267.0,284.3800048828125,2042.0,6144.0,0.0,17844.0,0.0,0.0,0.0,26.707999897003173,23.5939998626709,24.007999897003174,0.0,4.0,2545.0,1111.0,0.0,0.0,6145.0,0.0,1.0,1.0,0.0
1453018207,2016-01-17 00:10:07 PST-0800,0.0,260.7900085449219,0.0,102.18000030517578,24.512000274658202,102.12999725341797,0.029999999329447746,263.0,277.0,284.3800048828125,2042.0,6158.0,0.0,17682.0,0.0,0.0,0.0,26.38400020599365,23.359999656677246,23.792000102996823,0.0,8.5,2542.0,1184.0,0.0,0.0,6160.0,0.0,1.0,1.0,0.0
1453018942,2016-01-17 00:22:22 PST-0800,0.0,260.7900085449219,0.0,103.43000030517578,25.68200001716614,102.1500015258789,0.05000000074505806,267.0,342.0,284.3800048828125,2042.0,6227.0,351.0,17041.0,21.0,53.0,0.0,26.257999897003174,24.42199993133545,23.935999965667726,0.0,33.5,2540.0,1187.0,0.0,0.0,6224.0,1.0,1.0,1.0,0.0
1453019677,2016-01-17 00:34:37 PST-0800,0.0,260.7900085449219,0.0,104.02999877929688,27.085999965667725,102.16999816894531,0.07999999821186066,272.0,425.0,284.3800048828125,2043.0,6412.0,800.0,16831.0,47.0,114.0,0.0,27.12199993133545,25.970000171661376,25.5560001373291,0.0,69.5,2546.0,1186.0,0.0,0.0,6400.0,1.0,1.0,1.0,0.0
1453020556,2016-01-17 00:49:16 PST-0800,0.0,260.7900085449219,0.0,100.58999633789062,28.03999991416931,102.16999816894531,0.10000000149011612,276.0,496.0,284.3800048828125,2042.0,6538.0,1299.0,16734.0,77.0,159.0,0.0,29.13799993991852,26.870000171661378,29.605999922752382,0.0,102.0,1192.0,1093.0,0.0,0.0,6536.0,1.0,1.0,1.0,0.0
1453021292,2016-01-17 01:01:32 PST-0800,0.0,260.7900085449219,0.0,99.72000122070312,29.605999922752382,102.18000030517578,0.11999999731779099,279.0,543.0,284.3800048828125,2041.0,6658.0,1418.0,16690.0,85.0,186.0,0.0,30.883999991416932,28.417999982833862,31.40599997639656,0.0,124.0,6.0,1158.0,0.0,0.0,6655.0,1.0,1.0,1.0,0.0
1453022028,2016-01-17 01:13:48 PST-0800,0.3799999952316284,260.3699951171875,0.0,100.08999633789062,31.082000017166138,102.19000244140625,0.12999999523162842,282.0,590.0,284.3800048828125,2040.0,6734.0,1746.0,16699.0,104.0,207.0,0.0,32.41400000751018,29.821999931335448,31.7120000064373,0.0,145.0,13.0,1145.0,0.0,0.0,6735.0,1.0,1.0,1.0,1.100000023841858
1453022765,2016-01-17 01:26:05 PST-0800,0.4300000071525574,260.7900085449219,0.0,99.0199966430664,31.7120000064373,102.19999694824219,0.1599999964237213,288.0,668.0,284.3800048828125,2040.0,6789.0,1770.0,16706.0,106.0,228.0,0.0,33.72799996137619,30.433999991416933,31.7120000064373,0.0,167.5,20.0,1130.0,0.0,0.0,6789.0,1.0,1.0,1.0,1.1399999856948853
1453023686,2016-01-17 01:41:26 PST-0800,0.15000000596046448,261.2099914550781,0.0,96.94000244140625,32.882000017166135,102.19999694824219,0.23000000417232513,299.0,843.0,284.3800048828125,2038.0,6823.0,2099.0,16717.0,125.0,255.0,0.0,35.29400007724762,31.585999992489814,33.38599996566772,0.0,223.0,29.0,1067.0,0.0,0.0,6824.0,1.0,1.0,1.0,0.5
1453024423,2016-01-17 01:53:43 PST-0800,0.3100000023841858,177.60000610351562,0.0,94.76000213623047,33.8,102.22000122070312,0.27000001072883606,309.0,974.0,284.3800048828125,2038.0,6861.0,2123.0,16722.0,127.0,269.0,0.0,36.247999811172484,32.52199998497963,34.33999991416931,0.0,289.5,34.0,1131.0,0.0,0.0,6860.0,1.0,1.0,1.0,1.2000000476837158
1453025160,2016-01-17 02:06:00 PST-0800,0.17000000178813934,195.2100067138672,0.0,92.9800033569336,34.84400007724762,102.23999786376953,0.2800000011920929,309.0,971.0,284.3800048828125,2039.0,6865.0,2124.0,16728.0,127.0,276.0,0.0,37.14799981117248,33.548000025749204,35.45599992275238,0.0,273.5,37.0,1135.0,0.0,0.0,6868.0,1.0,1.0,1.0,0.6600000262260437
1453025897,2016-01-17 02:18:17 PST-0800,0.20999999344348907,226.10000610351562,0.0,91.12000274658203,35.45599992275238,102.25,0.27000001072883606,307.0,929.0,284.3800048828125,2040.0,6869.0,2335.0,16734.0,139.0,297.0,0.0,37.97599987983703,34.196000051498416,36.517999982833864,0.0,243.5,42.0,1122.0,0.0,0.0,6872.0,1.0,1.0,1.0,0.7200000286102295
1453026862,2016-01-17 02:34:22 PST-0800,0.5600000023841858,165.17999267578125,0.0,87.43000030517578,36.37400012016296,102.25,0.25999999046325684,305.0,903.0,284.3800048828125,2039.0,6856.0,2477.0,16741.0,148.0,297.0,0.0,39.29000034332275,35.06000008583069,37.4,0.0,236.0,49.0,1044.0,0.0,0.0,6857.0,1.0,1.0,1.0,1.4800000190734863
1453027599,2016-01-17 02:46:39 PST-0800,1.0700000524520874,232.3300018310547,0.0,84.58000183105469,36.788000154495236,102.25,0.25,305.0,885.0,284.3800048828125,2037.0,6856.0,2406.0,16739.0,143.0,307.0,0.0,39.8120002746582,35.492000102996826,37.075999879837035,0.0,235.5,51.0,1110.0,0.0,0.0,6856.0,1.0,1.0,1.0,2.309999942779541
1453028337,2016-01-17 02:58:57 PST-0800,0.3499999940395355,250.39999389648438,0.0,83.33000183105469,37.48999991416931,102.26000213623047,0.25999999046325684,306.0,906.0,284.3800048828125,2036.0,6857.0,2454.0,16745.0,146.0,314.0,0.0,40.262000274658206,36.22999982833862,37.45399994850159,0.0,249.0,53.0,1124.0,0.0,0.0,6859.0,1.0,1.0,1.0,0.6000000238418579
1453029074,2016-01-17 03:11:14 PST-0800,1.0499999523162842,175.1199951171875,0.0,80.45999908447266,37.76000008583069,102.26000213623047,0.27000001072883606,307.0,925.0,284.3800048828125,2037.0,6839.0,2268.0,16744.0,135.0,290.0,0.0,40.82000017166138,36.46400003433227,38.4439998626709,0.0,260.0,57.0,1117.0,0.0,0.0,6837.0,1.0,1.0,1.0,2.5299999713897705
1453029991,2016-01-17 03:26:31 PST-0800,0.8700000047683716,257.4599914550781,0.0,80.4800033569336,37.45399994850159,102.2699966430664,0.20000000298023224,295.0,720.0,284.3800048828125,2036.0,6649.0,1276.0,16750.0,76.0,166.0,0.0,40.94599962234497,36.247999811172484,37.95799989700318,0.0,183.0,59.0,1043.0,0.0,0.0,6645.0,1.0,1.0,1.0,1.4199999570846558
1453030729,2016-01-17 03:38:49 PST-0800,1.5199999809265137,260.5799865722656,0.0,79.31999969482422,37.05799989700317,102.2699966430664,0.2199999988079071,299.0,791.0,284.3800048828125,2036.0,6748.0,1816.0,16740.0,108.0,237.0,0.0,40.7120002746582,35.79799981117249,37.597999811172485,0.0,209.0,56.0,1127.0,0.0,0.0,6749.0,1.0,1.0,1.0,3.450000047683716
1453031466,2016-01-17 03:51:06 PST-0800,1.7100000381469727,182.16000366210938,0.0,75.73999786376953,37.220000171661376,102.26000213623047,0.27000001072883606,308.0,924.0,284.3800048828125,2036.0,6842.0,2266.0,16748.0,135.0,292.0,0.0,41.0180004119873,35.924000120162965,38.10200018882752,0.0,260.5,59.0,1146.0,0.0,0.0,6846.0,1.0,1.0,1.0,2.5
1453032204,2016-01-17 04:03:24 PST-0800,1.7599999904632568,265.3599853515625,0.0,73.11000061035156,37.778000068664554,102.26000213623047,0.28999999165534973,312.0,1007.0,284.3800048828125,2037.0,6827.0,2242.0,16744.0,133.0,289.0,0.0,41.359999656677246,36.46400003433227,38.71400003433227,0.0,293.5,61.0,1180.0,0.0,0.0,6827.0,1.0,1.0,1.0,3.130000114440918
1453033118,2016-01-17 04:18:38 PST-0800,1.8700000047683716,181.3300018310547,0.0,68.41999816894531,38.37199993133545,102.25,0.30000001192092896,315.0,1062.0,284.3800048828125,2037.0,6836.0,2172.0,16750.0,129.0,289.0,0.0,42.584000205993654,37.039999914169314,40.22600030899048,0.0,314.5,69.0,1141.0,0.0,0.0,6836.0,1.0,1.0,1.0,2.75
